player_name,career_kills,career_wins,career_revives
User_136,113939.0,7553.0,15655.0
User_137,113811.0,7545.0,15642.0
User_138,116190.0,7701.0,15883.0
User_139,113894.0,8057.0,16177.0
User_140,113373.0,7815.0,12967.0
User_141,113305.0,7578.0,21403.0
User_142,112861.0,6874.0,10259.0
User_143,112392.0,7452.0,15498.0
User_144,112288.0,7969.0,16033.0
User_145,113102.0,7490.0,15562.0
User_146,111964.0,7424.0,15455.0
User_147,112199.0,6534.0,21031.0
User_148,112035.0,7428.0,15462.0
User_149,116234.0,6067.0,23970.0
User_150,111489.0,6825.0,10483.0
User_151,111403.0,7822.0,14032.0
User_152,111386.0,6696.0,13699.0
User_153,111190.0,6114.0,11829.0
User_154,111255.0,9413.0,20298.0
User_155,111016.0,8602.0,16648.0
User_156,111234.0,7072.0,11941.0
User_157,110678.0,7340.0,15325.0
User_158,110712.0,5286.0,10336.0
User_159,110323.0,7316.0,15289.0
User_160,110395.0,7715.0,10544.0
User_161,110243.0,7311.0,15281.0
User_162,110638.0,7337.0,15321.0
User_163,110134.0,7304.0,15270.0
User_164,109882.0,6216.0,13160.0
User_165,109976.0,8066.0,10857.0
User_166,109364.0,7253.0,15192.0
User_167,109261.0,6942.0,12528.0
User_168,109264.0,7016.0,13168.0
User_169,109483.0,8246.0,21806.0
User_170,108816.0,7218.0,15136.0
User_171,108959.0,6855.0,11924.0
User_172,108599.0,7203.0,15114.0
User_173,108391.0,7190.0,15093.0
User_174,108360.0,7188.0,15090.0
User_175,108299.0,5777.0,10336.0
User_176,107868.0,7155.0,15040.0
User_177,107872.0,5881.0,11687.0
User_178,107464.0,7825.0,21014.0
User_179,107929.0,6935.0,14455.0
User_180,110867.0,6448.0,14404.0
User_181,113093.0,7498.0,15569.0
User_182,107125.0,7107.0,14965.0
User_183,108292.0,7400.0,16954.0
User_184,106825.0,7095.0,18687.0
User_185,109845.0,7285.0,15240.0
User_186,106643.0,7431.0,13590.0
User_187,111307.0,7381.0,15388.0
User_188,106387.0,7058.0,14890.0
User_189,106292.0,8081.0,22201.0
User_190,106182.0,7045.0,14869.0
User_191,106811.0,5371.0,13027.0
User_192,105727.0,7015.0,14823.0
User_193,105601.0,6490.0,14273.0
User_194,105289.0,6259.0,9600.0
User_195,105233.0,7630.0,15446.0
User_196,106336.0,7055.0,14885.0
User_197,105067.0,5399.0,12163.0
User_198,104814.0,6955.0,14730.0
User_199,104803.0,6955.0,14729.0
User_200,104660.0,9762.0,17643.0
User_201,104648.0,6944.0,14714.0
User_202,104580.0,6940.0,14707.0
User_203,104507.0,6935.0,14699.0
User_204,120575.0,7988.0,16328.0
User_205,104436.0,4729.0,11753.0
User_206,104658.0,4997.0,10521.0
User_207,104291.0,8688.0,11755.0
User_208,104274.0,7660.0,15445.0
User_209,103942.0,9219.0,67615.0
User_210,105007.0,7106.0,11047.0
User_211,104742.0,6951.0,14723.0
User_212,103705.0,6883.0,14618.0
User_213,104180.0,6914.0,14666.0
User_214,103969.0,6900.0,14645.0
User_215,103008.0,4605.0,11696.0
User_216,103036.0,6839.0,14550.0
User_217,106677.0,6408.0,24094.0
User_218,102695.0,6816.0,14516.0
User_219,102645.0,6813.0,14511.0
User_220,102308.0,6791.0,14476.0
User_221,104587.0,9056.0,12853.0
User_222,102281.0,6544.0,14219.0
User_223,102342.0,4597.0,10458.0
User_224,103401.0,6863.0,14587.0
User_225,101990.0,7183.0,14873.0
User_226,101733.0,4509.0,12085.0
User_227,101444.0,6734.0,14389.0
User_228,101402.0,9202.0,11635.0
User_229,101349.0,6617.0,12859.0
User_230,101344.0,6728.0,14379.0
User_231,101245.0,6721.0,14369.0
User_232,101207.0,6719.0,14365.0
User_233,100951.0,7969.0,12730.0
User_234,101256.0,6605.0,13349.0
User_235,100844.0,5922.0,28506.0
User_236,100785.0,6691.0,14322.0
User_237,100774.0,6690.0,14321.0
User_238,100520.0,6674.0,14295.0
User_239,100358.0,7865.0,16741.0
User_240,100371.0,5856.0,13535.0
User_241,100319.0,6661.0,14275.0
User_242,100095.0,6646.0,14252.0
User_243,100085.0,6273.0,12936.0
User_244,100078.0,6645.0,14250.0
User_245,100580.0,6537.0,21124.0
User_246,103380.0,7883.0,23426.0
User_247,100227.0,7447.0,11232.0
User_248,99617.0,7901.0,11534.0
User_249,99285.0,9544.0,17238.0
User_250,99186.0,8384.0,12064.0
User_251,102046.0,3459.0,15518.0
User_252,99091.0,6095.0,9942.0
User_253,98940.0,7336.0,14931.0
User_254,99324.0,6595.0,14174.0
User_255,98398.0,6535.0,14080.0
User_256,98393.0,6534.0,14080.0
User_257,98251.0,6525.0,14065.0
User_258,98517.0,6543.0,14092.0
User_259,98530.0,7051.0,14621.0
User_260,98095.0,8503.0,17527.0
User_261,97909.0,9905.0,17568.0
User_262,97655.0,7357.0,16613.0
User_263,97590.0,6482.0,13998.0
User_264,97941.0,6505.0,14034.0
User_265,97454.0,6489.0,14120.0
User_266,97184.0,6455.0,13957.0
User_267,97176.0,6768.0,14282.0
User_268,99972.0,4310.0,8898.0
User_269,96909.0,5958.0,8571.0
User_270,97718.0,6569.0,14093.0
User_271,98079.0,6160.0,10981.0
User_272,96443.0,6407.0,13882.0
User_273,96550.0,3451.0,11822.0
User_274,96215.0,6195.0,12156.0
User_275,95987.0,6377.0,13836.0
User_276,95943.0,6374.0,13831.0
User_277,95780.0,6363.0,13815.0
User_278,95734.0,6360.0,13810.0
User_279,95556.0,6349.0,13792.0
User_280,95699.0,5763.0,11912.0
User_281,95507.0,6345.0,13787.0
User_282,95470.0,5833.0,13253.0
User_283,95391.0,6338.0,13775.0
User_284,95269.0,6509.0,15312.0
User_285,95101.0,4363.0,11713.0
User_286,94945.0,4888.0,12253.0
User_287,94825.0,6301.0,13718.0
User_288,94997.0,5960.0,10683.0
User_289,95215.0,5640.0,11291.0
User_290,94600.0,6286.0,13695.0
User_291,94566.0,5292.0,11683.0
User_292,94552.0,4920.0,12956.0
User_293,94589.0,6285.0,13694.0
User_294,94216.0,7923.0,31693.0
User_295,94194.0,4965.0,7829.0
User_296,93927.0,6242.0,13627.0
User_297,96853.0,6434.0,13924.0
User_298,93795.0,6233.0,13614.0
User_299,93930.0,5768.0,25063.0
User_300,93339.0,6203.0,13567.0
User_301,95157.0,7736.0,25989.0
User_302,93247.0,7711.0,13540.0
User_303,93820.0,4221.0,12266.0
User_304,93137.0,6190.0,13547.0
User_305,93145.0,6191.0,13548.0
User_306,93068.0,4893.0,12196.0
User_307,95119.0,6999.0,14454.0
User_308,92666.0,7416.0,24386.0
User_309,92659.0,6159.0,13499.0
User_310,93503.0,5102.0,13550.0
User_311,92864.0,5331.0,15622.0
User_312,92353.0,8321.0,15736.0
User_313,97082.0,7027.0,14548.0
User_314,93287.0,6200.0,13562.0
User_315,92237.0,6108.0,12035.0
User_316,91871.0,7425.0,11820.0
User_317,91791.0,6356.0,12440.0
User_318,91926.0,5852.0,11182.0
User_319,96077.0,4855.0,12257.0
User_320,91663.0,6766.0,18913.0
User_321,91586.0,6088.0,13390.0
User_322,91728.0,5570.0,12856.0
User_323,92152.0,4973.0,9528.0
User_324,93202.0,6194.0,13554.0
User_325,91091.0,6056.0,13340.0
User_326,91029.0,6052.0,13333.0
User_327,90962.0,6047.0,13327.0
User_328,90932.0,8587.0,12917.0
User_329,91056.0,5971.0,10816.0
User_330,91419.0,3967.0,13005.0
User_331,90852.0,6040.0,13315.0
User_332,91262.0,8178.0,15551.0
User_333,92305.0,5356.0,12652.0
User_334,90666.0,5279.0,12518.0
User_335,90634.0,5664.0,10160.0
User_336,90586.0,10694.0,11357.0
User_337,92705.0,7355.0,10877.0
User_338,91979.0,5322.0,14822.0
User_339,90477.0,7062.0,14365.0
User_340,90432.0,6013.0,13273.0
User_341,90280.0,6490.0,21079.0
User_342,90154.0,9185.0,12445.0
User_343,90284.0,6502.0,14016.0
User_344,89890.0,5720.0,11105.0
User_345,93747.0,6401.0,15927.0
User_346,89674.0,5799.0,11776.0
User_347,90433.0,8567.0,15928.0
User_348,89538.0,6833.0,20793.0
