player_name,career_kills,career_wins,career_revives
User_734,89764.0,8302.0,15616.0
User_735,89716.0,5905.0,12367.0
User_736,92292.0,6419.0,11101.0
User_737,89682.0,6087.0,12831.0
User_738,90514.0,6129.0,12906.0
User_739,89562.0,6081.0,12820.0
User_740,89617.0,4527.0,9828.0
User_741,89531.0,6760.0,13673.0
User_742,89699.0,6192.0,13438.0
User_743,89412.0,4398.0,11187.0
User_744,89399.0,6072.0,12805.0
User_745,89371.0,6071.0,12803.0
User_746,89318.0,4126.0,10358.0
User_747,89738.0,6090.0,12836.0
User_748,89265.0,4646.0,7831.0
User_749,89259.0,6065.0,12793.0
User_750,89254.0,4422.0,10729.0
User_751,91621.0,6185.0,13006.0
User_752,89417.0,3920.0,11859.0
User_753,89207.0,6063.0,12788.0
User_754,89845.0,6095.0,12846.0
User_755,89199.0,6103.0,13013.0
User_756,89153.0,6060.0,12783.0
User_757,89142.0,6059.0,12782.0
User_758,89091.0,5917.0,10730.0
User_759,93878.0,6300.0,13210.0
User_760,90580.0,6399.0,10662.0
User_761,88937.0,6049.0,12764.0
User_762,88902.0,5035.0,10730.0
User_763,88791.0,6041.0,12750.0
User_764,88774.0,6041.0,12749.0
User_765,89045.0,6054.0,12773.0
User_766,88673.0,5292.0,11806.0
User_767,88664.0,6035.0,12739.0
User_768,88660.0,2443.0,7241.0
User_769,88589.0,5921.0,12594.0
User_770,88640.0,5763.0,11297.0
User_771,96187.0,5240.0,11927.0
User_772,90314.0,6119.0,12888.0
User_773,88519.0,7361.0,9050.0
User_774,90620.0,6318.0,13146.0
User_775,88347.0,7117.0,11220.0
User_776,88312.0,6017.0,12707.0
User_777,88248.0,6022.0,12712.0
User_778,88240.0,5293.0,11796.0
User_779,88224.0,6013.0,12699.0
User_780,88159.0,6107.0,9382.0
User_781,88228.0,6013.0,12700.0
User_782,88212.0,7886.0,15052.0
User_783,88009.0,6002.0,12680.0
User_784,88095.0,6006.0,12687.0
User_785,87935.0,4710.0,5806.0
User_786,87779.0,5990.0,12659.0
User_787,87705.0,7030.0,10309.0
User_788,91434.0,6068.0,12421.0
User_789,87682.0,5498.0,10060.0
User_790,87650.0,6514.0,15489.0
User_791,87627.0,5982.0,12645.0
User_792,88137.0,6008.0,12691.0
User_793,87551.0,5978.0,12638.0
User_794,87529.0,5977.0,12636.0
User_795,87485.0,5556.0,10406.0
User_796,90634.0,6135.0,12917.0
User_797,87400.0,5971.0,12625.0
User_798,87373.0,5969.0,12622.0
User_799,87852.0,6044.0,10092.0
User_800,87350.0,7822.0,18330.0
User_801,90498.0,6291.0,13109.0
User_802,87327.0,5967.0,12618.0
User_803,87246.0,5366.0,11756.0
User_804,87609.0,7470.0,10288.0
User_805,87095.0,6226.0,12937.0
User_806,86970.0,5500.0,11417.0
User_807,88816.0,5863.0,15701.0
User_808,86997.0,7003.0,10199.0
User_809,86944.0,5948.0,12584.0
User_810,86884.0,5119.0,10820.0
User_811,88989.0,5534.0,10013.0
User_812,86889.0,5945.0,12579.0
User_813,86881.0,5166.0,9764.0
User_814,86835.0,5942.0,12574.0
User_815,87563.0,5979.0,12639.0
User_816,86789.0,5940.0,12570.0
User_817,86705.0,5861.0,16948.0
User_818,86687.0,4815.0,14650.0
User_819,86646.0,5932.0,12557.0
User_820,88736.0,6039.0,12745.0
User_821,89732.0,5736.0,10959.0
User_822,86568.0,5928.0,12550.0
User_823,86546.0,8509.0,15790.0
User_824,86540.0,5197.0,20285.0
User_825,86501.0,6875.0,13737.0
User_826,86437.0,5922.0,12538.0
User_827,86423.0,6892.0,16045.0
User_828,86410.0,9257.0,16726.0
User_829,88056.0,6004.0,12684.0
User_830,87071.0,5298.0,7917.0
User_831,86312.0,5468.0,9193.0
User_832,87294.0,5965.0,12615.0
User_833,86299.0,5561.0,9973.0
User_834,88085.0,7766.0,18129.0
User_835,86263.0,7309.0,19699.0
User_836,86214.0,7041.0,9448.0
User_837,89364.0,6548.0,11645.0
User_838,86110.0,7242.0,14187.0
User_839,86058.0,5903.0,12503.0
User_840,86038.0,7958.0,14394.0
User_841,86037.0,2281.0,7954.0
User_842,86022.0,4695.0,10275.0
User_843,86792.0,6345.0,11529.0
User_844,86746.0,7180.0,10600.0
User_845,85944.0,6326.0,11780.0
User_846,85876.0,5893.0,12487.0
User_847,85856.0,5892.0,12485.0
User_848,85841.0,6112.0,9798.0
User_849,85831.0,8273.0,15475.0
User_850,85816.0,5890.0,12482.0
User_851,85857.0,5340.0,9154.0
User_852,85804.0,5890.0,12481.0
User_853,85698.0,7831.0,9400.0
User_854,85673.0,4402.0,9100.0
User_855,85669.0,5883.0,12468.0
User_856,85601.0,3240.0,9279.0
User_857,85665.0,6282.0,12970.0
User_858,86111.0,5905.0,12508.0
User_859,85555.0,6158.0,9151.0
User_860,85692.0,4176.0,7860.0
User_861,85400.0,5516.0,8352.0
User_862,85378.0,4597.0,9626.0
User_863,86950.0,7852.0,12332.0
User_864,85228.0,7668.0,9227.0
User_865,91254.0,6167.0,12973.0
User_866,86833.0,4940.0,10314.0
User_867,85504.0,5096.0,12137.0
User_868,85099.0,5854.0,12417.0
User_869,85089.0,5401.0,11848.0
User_870,85082.0,6628.0,8948.0
User_871,85014.0,5564.0,11586.0
User_872,85673.0,5883.0,12469.0
User_873,84922.0,5845.0,12401.0
User_874,85154.0,6074.0,13593.0
User_875,85589.0,6866.0,7119.0
User_876,84888.0,5843.0,12398.0
User_877,84857.0,5829.0,10548.0
User_878,86769.0,7657.0,17301.0
User_879,84737.0,5597.0,12599.0
User_880,85743.0,7287.0,17470.0
User_881,84687.0,5833.0,12380.0
User_882,84641.0,4119.0,10226.0
User_883,84618.0,6282.0,8816.0
User_884,84596.0,5290.0,10803.0
User_885,84564.0,9340.0,9010.0
User_886,84547.0,5826.0,12367.0
User_887,87811.0,5673.0,12262.0
User_888,85580.0,5452.0,9778.0
User_889,88174.0,6010.0,12695.0
User_890,85542.0,5876.0,12457.0
User_891,84331.0,5815.0,12347.0
User_892,84287.0,5238.0,9285.0
User_893,85615.0,5880.0,12463.0
User_894,84375.0,5482.0,11931.0
User_895,84213.0,5809.0,12337.0
User_896,86248.0,5701.0,12255.0
User_897,84158.0,5806.0,12332.0
User_898,84123.0,5804.0,12329.0
User_899,84190.0,5808.0,12335.0
User_900,84030.0,5748.0,12057.0
User_901,83997.0,5612.0,9969.0
User_902,83938.0,5795.0,12312.0
User_903,83936.0,5795.0,12312.0
User_904,84933.0,5845.0,12402.0
User_905,83895.0,6052.0,13703.0
User_906,87441.0,5973.0,12628.0
User_907,86131.0,6147.0,20481.0
User_908,83822.0,5265.0,9807.0
User_909,83808.0,5788.0,12300.0
User_910,83688.0,5782.0,12289.0
User_911,83649.0,5780.0,12286.0
User_912,83597.0,6239.0,11616.0
User_913,87167.0,6022.0,12950.0
User_914,83544.0,5775.0,12276.0
User_915,83521.0,5774.0,12274.0
User_916,83470.0,3984.0,6283.0
User_917,83460.0,7983.0,15048.0
User_918,83439.0,4568.0,10758.0
User_919,83400.0,5405.0,10336.0
User_920,83381.0,5766.0,12262.0
User_921,83371.0,5766.0,12261.0
User_922,83321.0,5763.0,12256.0
User_923,85300.0,5864.0,12435.0
User_924,83261.0,5985.0,12533.0
User_925,86038.0,4051.0,8332.0
User_926,83236.0,5759.0,12249.0
User_927,83225.0,6120.0,10942.0
User_928,88187.0,3371.0,9380.0
User_929,83160.0,5755.0,12242.0
User_930,83211.0,4426.0,14525.0
User_931,85536.0,6200.0,11225.0
User_932,83090.0,5752.0,12235.0
User_933,83063.0,5750.0,12233.0
User_934,83050.0,8014.0,11106.0
User_935,88836.0,4189.0,11528.0
User_936,82999.0,4910.0,12054.0
User_937,82921.0,7492.0,10712.0
User_938,82849.0,4100.0,10038.0
User_939,82844.0,5739.0,12213.0
User_940,83709.0,6354.0,11583.0
User_941,84433.0,5820.0,12357.0
User_942,82786.0,5736.0,12208.0
User_943,83349.0,5765.0,12259.0
User_944,82900.0,4691.0,10898.0
User_945,82690.0,2523.0,9378.0
User_946,82673.0,4390.0,10337.0
User_947,82670.0,4530.0,15779.0
User_948,82667.0,6747.0,6859.0
User_949,82792.0,5737.0,12208.0
User_950,82630.0,5728.0,12194.0
User_951,82627.0,5728.0,12194.0
User_952,82723.0,7136.0,11596.0
User_953,83397.0,4555.0,9385.0
User_954,82578.0,6250.0,15000.0
User_955,82576.0,5726.0,12189.0
User_956,82548.0,5018.0,8426.0
User_957,82537.0,3952.0,9600.0
User_958,82531.0,3748.0,5133.0
User_959,82487.0,4816.0,11044.0
User_960,82404.0,5717.0,12173.0
User_961,82934.0,3523.0,10772.0
User_962,82343.0,6106.0,14271.0
User_963,88921.0,6048.0,12762.0
User_964,82372.0,5102.0,16666.0
User_965,82290.0,5711.0,12163.0
User_966,82198.0,5706.0,12155.0
User_967,82199.0,5706.0,12155.0
User_968,82495.0,5721.0,12182.0
User_969,82178.0,4619.0,9064.0
User_970,82215.0,4053.0,12602.0
User_971,82135.0,6019.0,11924.0
User_972,82134.0,7606.0,14539.0
User_973,82362.0,5141.0,9119.0
User_974,82458.0,5550.0,11284.0
User_975,82101.0,5716.0,11212.0
User_976,82100.0,5701.0,12146.0
User_977,82080.0,6589.0,11165.0
User_978,82045.0,5440.0,10769.0
User_979,89675.0,5684.0,10692.0
User_980,81921.0,3060.0,8695.0
User_981,93258.0,5665.0,12396.0
User_982,82390.0,5421.0,10495.0
User_983,81792.0,8307.0,15411.0
