player_name,career_kills,career_wins,career_revives
User_735,86158.0,3996.0,11046.0
User_736,86344.0,5395.0,11271.0
User_737,86038.0,7958.0,14394.0
User_738,85952.0,6052.0,11728.0
User_739,85923.0,5371.0,11240.0
User_740,85906.0,4380.0,7314.0
User_741,85858.0,5405.0,11424.0
User_742,91295.0,4602.0,10600.0
User_743,85891.0,5370.0,11237.0
User_744,85833.0,4034.0,8355.0
User_745,85768.0,4366.0,10254.0
User_746,85756.0,5362.0,11227.0
User_747,85708.0,5360.0,11224.0
User_748,85912.0,3604.0,9512.0
User_749,85645.0,5004.0,10550.0
User_750,85611.0,5032.0,5700.0
User_751,85612.0,4180.0,10069.0
User_752,85615.0,5354.0,11217.0
User_753,85513.0,3833.0,9032.0
User_754,85543.0,4386.0,10269.0
User_755,85589.0,6866.0,7119.0
User_756,85454.0,4992.0,10268.0
User_757,85443.0,4373.0,10254.0
User_758,85536.0,6200.0,11225.0
User_759,85403.0,4599.0,9665.0
User_760,85653.0,4218.0,7587.0
User_761,85334.0,4534.0,10409.0
User_762,85313.0,2849.0,3753.0
User_763,85743.0,7287.0,13108.0
User_764,87437.0,5455.0,11353.0
User_765,85271.0,5335.0,11191.0
User_766,85246.0,6945.0,11086.0
User_767,85609.0,5649.0,13927.0
User_768,85185.0,6633.0,8953.0
User_769,86084.0,6333.0,15948.0
User_770,85157.0,4456.0,10064.0
User_771,85124.0,5812.0,13573.0
User_772,85119.0,5327.0,11180.0
User_773,85087.0,3549.0,8706.0
User_774,87921.0,5482.0,11390.0
User_775,84991.0,5390.0,9275.0
User_776,84864.0,5313.0,11160.0
User_777,84869.0,5313.0,11161.0
User_778,84851.0,5312.0,11159.0
User_779,84785.0,5308.0,11155.0
User_780,85527.0,5818.0,9800.0
User_781,84733.0,5499.0,9954.0
User_782,84737.0,5597.0,12599.0
User_783,84649.0,5301.0,11144.0
User_784,84612.0,5090.0,10937.0
User_785,85785.0,5364.0,11230.0
User_786,84428.0,5289.0,11128.0
User_787,86613.0,6622.0,17268.0
User_788,84401.0,5287.0,11126.0
User_789,84357.0,3713.0,9586.0
User_790,84476.0,5291.0,11131.0
User_791,84334.0,5283.0,11121.0
User_792,84377.0,6048.0,11869.0
User_793,84197.0,6010.0,15784.0
User_794,84153.0,5557.0,11384.0
User_795,84145.0,3767.0,11546.0
User_796,90039.0,2081.0,10631.0
User_797,90941.0,5650.0,11616.0
User_798,85387.0,8650.0,10590.0
User_799,84100.0,3599.0,7415.0
User_800,84070.0,4898.0,11444.0
User_801,84045.0,5346.0,11133.0
User_802,84031.0,5267.0,11098.0
User_803,84032.0,5267.0,11098.0
User_804,83976.0,5264.0,11094.0
User_805,83954.0,6764.0,8926.0
User_806,86422.0,6205.0,12065.0
User_807,87267.0,5421.0,8513.0
User_808,83895.0,5259.0,11088.0
User_809,84420.0,5447.0,11282.0
User_810,83897.0,4491.0,7310.0
User_811,83877.0,5098.0,10930.0
User_812,89635.0,5386.0,10578.0
User_813,83867.0,5258.0,11086.0
User_814,83884.0,5258.0,11087.0
User_815,83731.0,5250.0,11076.0
User_816,83619.0,6190.0,15735.0
User_817,83604.0,5243.0,11066.0
User_818,83592.0,5346.0,11580.0
User_819,83546.0,5240.0,11062.0
User_820,83539.0,5239.0,11061.0
User_821,83516.0,3439.0,7858.0
User_822,84660.0,4798.0,8546.0
User_823,83479.0,5827.0,7893.0
User_824,83471.0,5962.0,9376.0
User_825,83500.0,5237.0,11058.0
User_826,83452.0,4818.0,11842.0
User_827,83449.0,5198.0,10056.0
User_828,83346.0,5229.0,11047.0
User_829,83312.0,8854.0,10729.0
User_830,83311.0,5227.0,11044.0
User_831,83301.0,5226.0,11043.0
User_832,83284.0,5225.0,11042.0
User_833,83235.0,3382.0,9240.0
User_834,83209.0,5221.0,11036.0
User_835,83191.0,5030.0,10102.0
User_836,88481.0,5513.0,11432.0
User_837,83052.0,4448.0,8231.0
User_838,83162.0,5366.0,7049.0
User_839,82964.0,5208.0,11018.0
User_840,82963.0,4545.0,8226.0
User_841,84066.0,5064.0,11649.0
User_842,82804.0,4019.0,9418.0
User_843,82793.0,5198.0,11005.0
User_844,82747.0,7929.0,13673.0
User_845,82924.0,2773.0,13698.0
User_846,84341.0,5191.0,18462.0
User_847,82678.0,2720.0,7601.0
User_848,82734.0,4735.0,9170.0
User_849,82623.0,4970.0,11772.0
User_850,82572.0,4565.0,10956.0
User_851,82546.0,2642.0,7703.0
User_852,82531.0,3748.0,5133.0
User_853,82453.0,5179.0,10980.0
User_854,82411.0,5846.0,14279.0
User_855,82455.0,4586.0,10400.0
User_856,82532.0,6361.0,11534.0
User_857,83109.0,4423.0,14449.0
User_858,82472.0,5180.0,10981.0
User_859,82199.0,5165.0,10961.0
User_860,82176.0,5427.0,11216.0
User_861,83139.0,3916.0,11239.0
User_862,82158.0,5843.0,11622.0
User_863,82309.0,4074.0,9752.0
User_864,82085.0,6259.0,13823.0
User_865,84046.0,7218.0,17609.0
User_866,82026.0,5156.0,10948.0
User_867,81991.0,3616.0,9442.0
User_868,82035.0,4882.0,7578.0
User_869,82107.0,5166.0,10987.0
User_870,81861.0,4754.0,9502.0
User_871,81810.0,5144.0,10932.0
User_872,81806.0,4596.0,12038.0
User_873,81798.0,5703.0,11097.0
User_874,82291.0,5418.0,10486.0
User_875,81884.0,8282.0,9254.0
User_876,81746.0,4451.0,15700.0
User_877,81725.0,5096.0,8926.0
User_878,81805.0,3819.0,14457.0
User_879,81698.0,5137.0,10923.0
User_880,81669.0,5136.0,10921.0
User_881,81663.0,5622.0,10463.0
User_882,82123.0,5161.0,10955.0
User_883,81610.0,5148.0,6743.0
User_884,81583.0,5131.0,10915.0
User_885,81542.0,5129.0,10911.0
User_886,81518.0,5070.0,16586.0
User_887,81483.0,5125.0,10907.0
User_888,81425.0,4200.0,10484.0
User_889,81566.0,4695.0,24003.0
User_890,81387.0,5120.0,10900.0
User_891,82039.0,6186.0,9008.0
User_892,82489.0,6681.0,23942.0
User_893,81315.0,4879.0,9493.0
User_894,81454.0,5124.0,10905.0
User_895,81265.0,6089.0,15704.0
User_896,81263.0,5113.0,10891.0
User_897,81169.0,4909.0,12554.0
User_898,81207.0,5447.0,11965.0
User_899,81148.0,4411.0,9896.0
User_900,81132.0,3600.0,10849.0
User_901,85169.0,6426.0,20642.0
User_902,81097.0,4477.0,10222.0
User_903,81086.0,5103.0,10877.0
User_904,81126.0,5023.0,10799.0
User_905,81281.0,6044.0,10116.0
User_906,80968.0,4806.0,9625.0
User_907,80930.0,5095.0,10866.0
User_908,84824.0,5311.0,11157.0
User_909,81398.0,5989.0,15182.0
User_910,80830.0,5089.0,10858.0
User_911,80680.0,4100.0,9888.0
User_912,80702.0,3645.0,11037.0
User_913,80676.0,4474.0,9743.0
User_914,81069.0,5754.0,11513.0
User_915,80673.0,4716.0,9704.0
User_916,80666.0,5080.0,10846.0
User_917,80628.0,5795.0,10723.0
User_918,80626.0,3371.0,9509.0
User_919,80601.0,3898.0,9689.0
User_920,80549.0,5528.0,7707.0
User_921,80548.0,3792.0,9584.0
User_922,80532.0,4560.0,9116.0
User_923,80656.0,4243.0,11464.0
User_924,80519.0,5072.0,10835.0
User_925,80501.0,7739.0,13441.0
User_926,80473.0,5069.0,10831.0
User_927,80436.0,4991.0,8025.0
User_928,80404.0,5066.0,10826.0
User_929,80714.0,6146.0,10632.0
User_930,80304.0,5060.0,10819.0
User_931,80293.0,7564.0,8319.0
User_932,80269.0,5622.0,8682.0
User_933,80260.0,5532.0,26525.0
User_934,80650.0,5079.0,10845.0
User_935,80208.0,5055.0,10811.0
User_936,80668.0,5080.0,10846.0
User_937,80159.0,5052.0,10808.0
User_938,80114.0,3972.0,12779.0
User_939,80075.0,6576.0,12008.0
User_940,80242.0,6083.0,12317.0
User_941,80016.0,4583.0,9659.0
User_942,79960.0,5041.0,10793.0
User_943,79933.0,5040.0,10791.0
User_944,79908.0,7969.0,12221.0
User_945,79864.0,3656.0,8080.0
User_946,80041.0,4267.0,6986.0
User_947,80784.0,4849.0,7736.0
User_948,79787.0,4366.0,7507.0
User_949,79751.0,4065.0,8947.0
User_950,79648.0,5103.0,11167.0
User_951,79632.0,4519.0,8975.0
User_952,79628.0,5548.0,13033.0
User_953,79679.0,3382.0,9166.0
User_954,79588.0,5368.0,8449.0
User_955,79714.0,5027.0,10774.0
User_956,79822.0,3779.0,9557.0
User_957,79501.0,4647.0,11392.0
User_958,79819.0,4539.0,9835.0
User_959,79438.0,5791.0,9703.0
User_960,79418.0,4893.0,10637.0
User_961,79412.0,5011.0,10752.0
User_962,79402.0,5010.0,10751.0
User_963,79532.0,5774.0,10607.0
User_964,79376.0,5009.0,10749.0
User_965,79320.0,4739.0,7767.0
User_966,79304.0,6082.0,11797.0
User_967,79303.0,4076.0,14091.0
User_968,79329.0,5006.0,10746.0
User_969,79226.0,5011.0,15343.0
User_970,79110.0,4909.0,10316.0
User_971,79099.0,4283.0,8145.0
User_972,79864.0,5036.0,10786.0
User_973,79149.0,4562.0,10308.0
User_974,79082.0,5029.0,10763.0
User_975,79107.0,5860.0,11576.0
User_976,79005.0,4930.0,10440.0
User_977,79000.0,5821.0,16258.0
User_978,79773.0,6059.0,10041.0
User_979,79307.0,5528.0,9805.0
